코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1174010600,6,18.25,4,2012,"   deposit building            road           dong
0   9000.0    엘림하우스   진황도로61길 38-14  서울특별시 강동구 둔촌동
1  10000.0    선영하우스        진황도로 205  서울특별시 강동구 둔촌동
2   9000.0     신영파크    천호대로 1156-15  서울특별시 강동구 둔촌동
3   9000.0    선영하우스        진황도로 205  서울특별시 강동구 둔촌동
4  23000.0  (441-5)  양재대로100길 13-12  서울특별시 강동구 둔촌동",9754.142857
1174010900,17,57.6,5,2012,"   deposit      building            road           dong
0   7000.0       (40-36)  양재대로127길 45-24  서울특별시 강동구 천호동
1  29000.0           아이빌        상암로4길 73  서울특별시 강동구 천호동
2  25000.0  화영빌라(379-53)     천호대로 1132-9  서울특별시 강동구 성내동
3  26500.0        331-37        천중로 20-7  서울특별시 강동구 천호동
4  22000.0     신안아트빌(B동)        천중로 7-12  서울특별시 강동구 천호동",19050
1174010800,15,49.08,6,2012,"   deposit      building          road           dong
0  29500.0         아성플러스      풍성로41길 7  서울특별시 강동구 성내동
1  25000.0          에스엠빌  천호대로 1138-16  서울특별시 강동구 성내동
2  25000.0         예건네스빌        천중로 71  서울특별시 강동구 천호동
3  20000.0  신주리버빌(324-4)      상암로4길 95  서울특별시 강동구 천호동
4  21000.0  신주리버빌(324-4)      상암로4길 95  서울특별시 강동구 천호동",23326
1174010800,6,19.57,2,2011,"   deposit      building            road           dong
0   7500.0        흥진로지스빌       성내로17길 10  서울특별시 강동구 성내동
1   7500.0        흥진로지스빌       성내로17길 10  서울특별시 강동구 성내동
2  11000.0       (432-3)     양재대로91나길 51  서울특별시 강동구 성내동
3  14000.0  그린파크빌(501-5)    성안로13길 20-16  서울특별시 강동구 성내동
4  12000.0           행복빌  천호대로168길 41-27  서울특별시 강동구 성내동",9138.833333
1174010700,22,71.5,3,2004,"   deposit     building           road           dong
0  22000.0       동서빌라8차       고덕로8길 60  서울특별시 강동구 암사동
1  23000.0      현대파크빌리지      성내로6나길 19  서울특별시 강동구 성내동
2  30000.0      토성타운(6)   성내로15길 64-15  서울특별시 강동구 성내동
3  23000.0  월드빌(387-60)  양재대로101길 19-1  서울특별시 강동구 성내동
4  28000.0        명성빌리지   풍성로61길 36-15  서울특별시 강동구 둔촌동",23707
1174010800,14,45.54,3,2016,"   deposit building          road           dong
0  30000.0    드림하이츠      성안로7길 27  서울특별시 강동구 성내동
1  21500.0      다솔빌    성안로9길 7-12  서울특별시 강동구 성내동
2  21500.0      다솔빌    성안로9길 7-12  서울특별시 강동구 성내동
3  22500.0    아크로씨티  풍성로41길 64-24  서울특별시 강동구 성내동
4  32000.0    화영하우스   양재대로91가길 65  서울특별시 강동구 성내동",28145
1174010100,16,53.16,2,2014,"   deposit building         road           dong
0  27500.0   대의아름누리    상암로51길 46  서울특별시 강동구 명일동
1  25000.0   대의아름누리    상암로51길 46  서울특별시 강동구 명일동
2  25000.0    반석빌리지    구천면로65길 7  서울특별시 강동구 명일동
3  25000.0    반석빌리지    구천면로65길 7  서울특별시 강동구 명일동
4  31000.0    한영팰리스  양재대로143길 40  서울특별시 강동구 명일동",26000
1174010700,11,37.37,4,2017,"   deposit building           road           dong
0  25000.0    우미건축2     고덕로20가길 20  서울특별시 강동구 암사동
1  20000.0    양지벨로스   고덕로20가길 14-6  서울특별시 강동구 암사동
2  27000.0   광장그랜드빌      상암로 73-14  서울특별시 강동구 암사동
3  27000.0    우노펠리스  고덕로14가길 12-12  서울특별시 강동구 암사동
4  26000.0      리치빌       암사18길 31  서울특별시 강동구 암사동",24320
1174010900,11,37.15,2,2015,"   deposit  building          road           dong
0  16500.0  씨케이아트빌리지  구천면로68길 72-6  서울특별시 강동구 천호동
1  21000.0     아데나로체   천중로17길 42-7  서울특별시 강동구 천호동
2  25000.0    231-18  상암로27나길 2-11  서울특별시 강동구 천호동
3  20000.0     일호홈타운    상암로27나길 18  서울특별시 강동구 천호동
4  24500.0      홈하우스    구천면로33길 19  서울특별시 강동구 천호동",18940.25
1174010700,7,22.47,3,2010,"   deposit         building       road           dong
0  11000.0    신안아트빌(495-50)  상암로 65-22  서울특별시 강동구 암사동
1  10500.0            신안아트빌   상암로5길 90  서울특별시 강동구 암사동
2   9000.0  행복이가득한집(474-27)    암사11길 2  서울특별시 강동구 암사동
3   9000.0  행복이가득한집(474-27)    암사11길 2  서울특별시 강동구 암사동
4  14000.0    신안아트빌(495-50)  상암로 65-22  서울특별시 강동구 암사동",10985
1174010900,13,44.04,6,2016,"   deposit building           road           dong
0  27000.0    예가풍경채  양재대로135길 4-15  서울특별시 강동구 천호동
1  23000.0   씨펠리스3차   상암로27가길 11-9  서울특별시 강동구 천호동
2  22500.0    기억나는집    구천면로11길 6-7  서울특별시 강동구 천호동
3  26000.0    기풍하이빌    양재대로125길 31  서울특별시 강동구 천호동
4  26000.0    기풍하이빌    양재대로125길 31  서울특별시 강동구 천호동",24950
1174010700,11,35.62,4,2012,"   deposit        building         road           dong
0  16000.0           주황아트빌  구천면로47가길 17  서울특별시 강동구 암사동
1  15500.0           주황아트빌  구천면로47가길 17  서울특별시 강동구 암사동
2  18500.0           한강리버빌     상암로 8-17  서울특별시 강동구 암사동
3  21000.0           신원팰리스   올림픽로98길 57  서울특별시 강동구 암사동
4  12000.0  나래하우스텔(478-50)   구천면로53길 26  서울특별시 강동구 암사동",15945.66667
1174010900,9,29.68,1,2002,"   deposit     building         road           dong
0   9000.0          골든빌  풍성로52길 38-3  서울특별시 강동구 성내동
1  15000.0     (227-39)     상암로28길 5  서울특별시 강동구 천호동
2  15300.0     (231-35)   상암로27나길 15  서울특별시 강동구 천호동
3   8000.0  그린빌라(511-2)  성안로13길 51-7  서울특별시 강동구 성내동
4  10000.0      (515-3)  성안로13길 21-9  서울특별시 강동구 성내동",8725
1174010900,9,29.96,5,2016,"   deposit  building          road           dong
0  20000.0   (132-2)     천중로32길 16  서울특별시 강동구 천호동
1  20500.0   동하에코빌3차    올림픽로83길 28  서울특별시 강동구 천호동
2  22000.0     미래위너스       상암로 156  서울특별시 강동구 천호동
3  18880.0  (337-85)  선사로10길 14-14  서울특별시 강동구 천호동
4  18900.0  (337-85)  선사로10길 14-14  서울특별시 강동구 천호동",21088.33333
1174010500,5,16.685,13,2012,"   deposit      building       road          dong
0  10500.0  청광플러스원(큐브1차)  천중로42길 70  서울특별시 강동구 길동
1  10500.0  청광플러스원(큐브1차)  천중로42길 70  서울특별시 강동구 길동
2  10000.0  청광플러스원(큐브1차)  천중로42길 70  서울특별시 강동구 길동
3  11000.0  청광플러스원(큐브1차)  천중로42길 70  서울특별시 강동구 길동
4  10500.0  청광플러스원(큐브1차)  천중로42길 70  서울특별시 강동구 길동",10500
1174010100,9,29.98,2,2018,"   deposit building         road           dong
0  20000.0      그릿빌  양재대로134길 17  서울특별시 강동구 명일동
1  16000.0     그라시아  동남로65길 26-1  서울특별시 강동구 명일동
2  16000.0       명가  동남로65길 16-9  서울특별시 강동구 명일동
3  22500.0    화영하우스    상암로51길 32  서울특별시 강동구 명일동
4  13000.0   아크로시티1  동남로65길 11-7  서울특별시 강동구 명일동",20233.05
1174010700,9,29.4,2,2015,"   deposit building            road           dong
0  21000.0    하우징허브    고덕로27길 33-12  서울특별시 강동구 암사동
1  21000.0    하우징허브    고덕로27길 33-20  서울특별시 강동구 암사동
2  15000.0   489-81     상암로23길 29-6  서울특별시 강동구 암사동
3  15600.0       신주  올림픽로98가길 12-11  서울특별시 강동구 암사동
4  15000.0      별빛채     고덕로27길 15-9  서울특별시 강동구 암사동",20081
1174010800,19,62.42,4,2002,"   deposit        building          road           dong
0  24000.0        (285-13)     풍성로37길 32  서울특별시 강동구 성내동
1  22000.0           아산네오빌    양재대로87길 29  서울특별시 강동구 성내동
2  23000.0  삼성하이츠빌(387-21)    양재대로101길 9  서울특별시 강동구 성내동
3  21000.0          올림픽아트빌    성안로3길 96-4  서울특별시 강동구 성내동
4  25000.0              세원  성내로14길 42-32  서울특별시 강동구 성내동",22875
1174010600,13,43.65,5,2013,"   deposit building            road           dong
0  20000.0    삼성시티빌  양재대로100길 38-15  서울특별시 강동구 둔촌동
1   7000.0    엘림하우스   진황도로61길 38-14  서울특별시 강동구 둔촌동
2  23000.0   금강트레조빌   양재대로100길 13-8  서울특별시 강동구 둔촌동
3  23000.0   네모 하우스         명일로 124  서울특별시 강동구 둔촌동
4  26000.0    삼성아트빌    양재대로102가길 41  서울특별시 강동구 둔촌동",20520
1174010800,8,26.97,5,2017,"   deposit  building           road           dong
0  16000.0     77-39       올림픽로 626  서울특별시 강동구 성내동
1  24500.0   더존 예가 A  올림픽로62길 23-11  서울특별시 강동구 성내동
2  17000.0     화영하우스    양재대로91가길 65  서울특별시 강동구 성내동
3  25000.0  천호역 아름채2   천호옛14길 31-22  서울특별시 강동구 성내동
4  24000.0     한솔아트빌   양재대로95길 39-3  서울특별시 강동구 성내동",22273.42857
1174010800,7,24.04,3,2017,"   deposit building          road           dong
0  17000.0   강남리치빌1  풍성로56길 12-13  서울특별시 강동구 성내동
1  17000.0     가온빌라     성내로17길 63  서울특별시 강동구 성내동
2  16000.0     가온빌라     성내로17길 63  서울특별시 강동구 성내동
3  18000.0     두빛나래     풍성로41길 69  서울특별시 강동구 성내동
4  16000.0    강성브랜뉴   천호대로158길 42  서울특별시 강동구 성내동",17553.33333
