코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1129013300,9,28.1,2,2019,"   deposit       building          road           dong
0  19800.0  천우네오젠(206-60)    보국문로8가길 21  서울특별시 성북구 정릉동
1  19800.0  천우네오젠(206-60)    보국문로8가길 21  서울특별시 성북구 정릉동
2  19300.0          천우네오젠     보국문로8나길 4  서울특별시 성북구 정릉동
3  20000.0    HK 팰리스 101동  보국문로8가길 20-4  서울특별시 성북구 정릉동
4  19300.0  천우네오젠(206-60)    보국문로8가길 21  서울특별시 성북구 정릉동",19722
1129013700,9,29.99,3,2019,"   deposit  building       road            dong
0  23000.0    어반휴 3차  화랑로21길 54  서울특별시 성북구 상월곡동
1  20000.0   시트린 하우스  화랑로21길 44  서울특별시 성북구 상월곡동
2  19900.0     토티하우스   화랑로23길 7  서울특별시 성북구 상월곡동
3  20000.0   시트린 하우스  화랑로21길 44  서울특별시 성북구 상월곡동
4  15000.0  (68-957)  장월로 56-22   서울특별시 성북구 장위동",22990
1129010100,8,27.46,1,2019,"   deposit building      road           dong
0  23000.0    엔시엔아트  성북로8길 31  서울특별시 성북구 성북동
1  22000.0     더 라온  성북로8길 53  서울특별시 성북구 성북동
2  18000.0     더 라온  성북로8길 53  서울특별시 성북구 성북동
3  18000.0     더 라온  성북로8길 53  서울특별시 성북구 성북동
4  22000.0     더 라온  성북로8길 53  서울특별시 성북구 성북동",22940
1129013300,18,61.09,1,1996,"   deposit       building          road           dong
0  13000.0  금강빌라(266-167)     서경로21길 55  서울특별시 성북구 정릉동
1  15000.0         하이눈빌리지   아리랑로19길 107  서울특별시 성북구 정릉동
2  13000.0           덕신타운   종암로19라길 8-8  서울특별시 성북구 종암동
3  12500.0         동방명성주택      서경로9길 16  서울특별시 성북구 정릉동
4  14000.0           청산맨션  한천로84길 29-29  서울특별시 성북구 장위동",14825
1129013500,14,45.94,2,2017,"   deposit  building         road           dong
0  24000.0      숲속정원  솔샘로15길 64-6  서울특별시 성북구 정릉동
1  25000.0     천우네오젠  종암로3길 38-18  서울특별시 성북구 종암동
2  22000.0     힐링하우스  종암로14길 12-9  서울특별시 성북구 종암동
3  16500.0     준 하이빌   북악산로1나길 14  서울특별시 성북구 정릉동
4  15000.0  (10-293)    종암로14길 27  서울특별시 성북구 종암동",23145
1129013300,27,89.22,4,1998,"   deposit        building         road           dong
0  13000.0  리치빌리지(227-228)     서경로20길 9  서울특별시 성북구 정릉동
1  16500.0        성진아트빌라2차  서경로9가길 3-22  서울특별시 성북구 정릉동
2  16000.0   태영빌라(266-593)      서경로 112  서울특별시 성북구 정릉동
3   1000.0            대원맨션     정릉로29길 7  서울특별시 성북구 정릉동
4  15000.0        (693-11)     솔샘로5길 18  서울특별시 성북구 정릉동",15120
1129013300,9,29.58,3,2019,"   deposit       building          road           dong
0  19800.0  천우네오젠(206-60)    보국문로8가길 21  서울특별시 성북구 정릉동
1  19300.0  천우네오젠(206-60)    보국문로8가길 21  서울특별시 성북구 정릉동
2  26000.0          성원하이츠      솔샘로3길 30  서울특별시 성북구 정릉동
3  22800.0    HK 팰리스 101동  보국문로8가길 20-4  서울특별시 성북구 정릉동
4  19300.0          천우네오젠     보국문로8나길 4  서울특별시 성북구 정릉동",18452.75
1129013700,9,28.55,3,2019,"   deposit building       road            dong
0  20000.0  시트린 하우스  화랑로21길 44  서울특별시 성북구 상월곡동
1  19900.0    토티하우스   화랑로23길 7  서울특별시 성북구 상월곡동
2  20000.0  시트린 하우스  화랑로21길 44  서울특별시 성북구 상월곡동
3  23000.0   어반휴 3차  화랑로21길 54  서울특별시 성북구 상월곡동
4  16500.0    베아트리스  장월로8가길 20   서울특별시 성북구 장위동",19890
1129013800,13,42.76,4,2018,"   deposit building        road           dong
0  28000.0      어반휴   화랑로24길 14  서울특별시 성북구 석관동
1  28000.0   지와이펠리체   화랑로22길 17  서울특별시 성북구 석관동
2  28000.0   지와이펠리체   화랑로22길 17  서울특별시 성북구 석관동
3  20000.0     스위트빌  화랑로32나길 20  서울특별시 성북구 석관동
4  25900.0  아바하우스2차  장위로11가길 47  서울특별시 성북구 장위동",23273
1129013800,17,55.26,1,2003,"   deposit   building       road            dong
0  12000.0   청운트윈스빌A동  장위로24길 27   서울특별시 성북구 장위동
1  17000.0  경송하이츠빌 B동  장위로15길 79   서울특별시 성북구 장위동
2  17000.0   신궁전빌라 8차  장위로11길 27   서울특별시 성북구 장위동
3  15000.0       동진빌라   장위로 47-7   서울특별시 성북구 장위동
4  18000.0       동인주택   장월로1라길 4  서울특별시 성북구 상월곡동",14825
1129010100,22,71.15,4,2003,"   deposit    building          road             dong
0  27000.0        파크빌라   성북로4길 27-12    서울특별시 성북구 성북동
1  28000.0    삼보월드빌(가)   성북로8길 35-14    서울특별시 성북구 성북동
2  18500.0        은성빌라      성북로 53-5    서울특별시 성북구 성북동
3  26000.0    삼보월드빌(나)  성북로16길 16-38    서울특별시 성북구 성북동
4  25000.0  삼성하이츠(101)      성북로5길 69  서울특별시 성북구 성북동1가",26220
1129010100,14,45.96,4,2017,"   deposit        building        road           dong
0  28000.0        (538-55)  아리랑로12길 10  서울특별시 성북구 돈암동
1  22000.0  성북동 근생·도시형생활주택    성북로6길 12  서울특별시 성북구 성북동
2  21000.0  성북동 근생·도시형생활주택    성북로6길 12  서울특별시 성북구 성북동
3  30000.0        Tetraum빌   성북로6가길 24  서울특별시 성북구 성북동
4  34600.0         준공공임대주택    성북로9길 24  서울특별시 성북구 성북동",29235
1129013500,13,42.6,2,2017,"   deposit  building         road           dong
0  25000.0     천우네오젠  종암로3길 38-18  서울특별시 성북구 종암동
1  16500.0     준 하이빌   북악산로1나길 14  서울특별시 성북구 정릉동
2  24000.0      숲속정원  솔샘로15길 64-6  서울특별시 성북구 정릉동
3  15000.0  (10-293)    종암로14길 27  서울특별시 성북구 종암동
4  17000.0  (10-293)    종암로14길 27  서울특별시 성북구 종암동",20505.5
1129010100,15,50.89,1,1993,"   deposit building         road           dong
0  12000.0   현대그린빌라  성북로10길 57-3  서울특별시 성북구 성북동
1  14000.0   현대그린빌라  성북로10길 57-3  서울특별시 성북구 성북동
2   9000.0   (42-3)   북악산로 861-7  서울특별시 성북구 돈암동
3  19500.0  (174-3)    성북로10길 12  서울특별시 성북구 성북동
4  23000.0     화영빌라    성북로6가길 10  서울특별시 성북구 성북동",15726
1129013800,12,40.99,4,2019,"   deposit building        road           dong
0  25900.0  아바하우스2차  장위로11가길 47  서울특별시 성북구 장위동
1  25900.0  아바하우스2차  장위로11가길 47  서울특별시 성북구 장위동
2  28500.0   HK 팰리스  화랑로22나길 12  서울특별시 성북구 석관동
3  20000.0     스위트빌  화랑로32나길 20  서울특별시 성북구 석관동
4  28000.0   지와이펠리체   화랑로22길 17  서울특별시 성북구 석관동",25420
1129013300,15,49.83,1,1996,"   deposit building           road           dong
0  13000.0   삼보빌라2차      솔샘로20길 12  서울특별시 성북구 정릉동
1  11000.0     웅재주택  아리랑로19다길 38-2  서울특별시 성북구 정릉동
2  11000.0     웅재주택  아리랑로19다길 38-2  서울특별시 성북구 정릉동
3  12500.0   동방명성주택       서경로9길 16  서울특별시 성북구 정릉동
4  11000.0     황금빌라       서경로9길 17  서울특별시 성북구 정릉동",11255
1129013800,10,34.13,3,2017,"   deposit building         road            dong
0  23000.0   지와이펠리체    화랑로22길 17   서울특별시 성북구 석관동
1  20000.0    제이팰리스    장위로19길 13   서울특별시 성북구 장위동
2  26000.0    모던하우스   화랑로33가길 35   서울특별시 성북구 장위동
3  16000.0   한강S클래스  한천로70길 19-9   서울특별시 성북구 석관동
4  23000.0   어반휴 3차    화랑로21길 54  서울특별시 성북구 상월곡동",17285
1129013900,17,57.51,3,2019,"   deposit        building          road           dong
0  22000.0  성준팰리스(238-495)   장월로23길 5-11  서울특별시 성북구 장위동
1  20000.0  성준팰리스(238-495)   장월로23길 5-11  서울특별시 성북구 장위동
2  27000.0          진영그랜드빌  돌곶이로34길 4-16  서울특별시 성북구 장위동
3  27000.0          진영그랜드빌  돌곶이로34길 4-16  서울특별시 성북구 장위동
4  27000.0          진영그랜드빌  돌곶이로34길 4-16  서울특별시 성북구 장위동",25465
1129013800,14,47.47,3,2019,"   deposit building        road            dong
0  27000.0    제이팰리스  장월로6길 31-8   서울특별시 성북구 장위동
1  29500.0   HK 팰리스  화랑로22나길 12   서울특별시 성북구 석관동
2  20000.0     비아트빌  화랑로22다길 23   서울특별시 성북구 석관동
3  24500.0    토티하우스    화랑로23길 7  서울특별시 성북구 상월곡동
4  24500.0    토티하우스    화랑로23길 7  서울특별시 성북구 상월곡동",25720
1129012300,33,110.72,1,1985,"   deposit building       road             dong
0  25000.0   (54-4)  인촌로14길 28  서울특별시 성북구 안암동3가
1  23000.0   (54-4)         28  서울특별시 성북구 안암동3가
2  25000.0   (54-4)         28  서울특별시 성북구 안암동3가
3  27000.0   (54-5)  인촌로14길 30  서울특별시 성북구 안암동3가
4  33000.0   (54-5)         30  서울특별시 성북구 안암동3가",24211.65873
1129011400,7,23.56,3,2019,"   deposit building        road             dong
0  21000.0     에버그린   보문로35길 73  서울특별시 성북구 삼선동4가
1  21000.0     에버그린   보문로35길 73  서울특별시 성북구 삼선동4가
2  30500.0     에버그린   보문로35길 73  서울특별시 성북구 삼선동4가
3  25700.0    타임아트빌  삼선교로18길 44  서울특별시 성북구 삼선동5가
4  25300.0    타임아트빌  삼선교로18길 44  서울특별시 성북구 삼선동5가",21075
1129013300,9,29.93,3,2018,"   deposit building         road           dong
0  24500.0  에코그린빌B동    북악산로3길 19  서울특별시 성북구 정릉동
1  17000.0   정릉포레스트    보국문로8길 42  서울특별시 성북구 정릉동
2  18000.0  (344-6)    솔샘로18길 78  서울특별시 성북구 정릉동
3  20800.0  루마하우스정릉  정릉로21길 8-35  서울특별시 성북구 정릉동
4  20800.0  루마하우스정릉  정릉로21길 8-35  서울특별시 성북구 정릉동",21758
