코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1144012300,15,50.83,3,2002,"   deposit  building         road           dong
0  21000.0      정원빌라  망원로7길 31-13  서울특별시 마포구 망원동
1  22000.0        한신     포은로5길 38  서울특별시 마포구 망원동
2  23000.0      신보빌라     포은로8길 40  서울특별시 마포구 망원동
3  22000.0  경신아트빌라B동   성미산로23길 14  서울특별시 마포구 연남동
4  21500.0       고은빌   성미산로 195-8  서울특별시 마포구 연남동",21215
1144011400,9,28.33,3,2012,"   deposit      building        road           dong
0  15000.0      (330-18)   독막로18길 14  서울특별시 마포구 상수동
1  21000.0        동원스위트홈    독막로24길 7  서울특별시 마포구 구수동
2  21000.0  동원스위트홈(16-5)    독막로24길 9  서울특별시 마포구 구수동
3  15000.0            상수  와우산로3안길 42  서울특별시 마포구 상수동
4  16500.0       (322-7)   와우산로7길 26  서울특별시 마포구 상수동",19756
1144012500,17,57.62,2,1992,"   deposit building       road           dong
0  19000.0  신일하이츠빌라    새터산길 62  서울특별시 마포구 성산동
1  20000.0     덕산빌라   새터산2길 24  서울특별시 마포구 성산동
2  22000.0     덕산빌라   새터산2길 24  서울특별시 마포구 성산동
3  17000.0    대원하이츠  성산로4안길 50  서울특별시 마포구 성산동
4  15000.0   연세빌라A동   성미산로 141  서울특별시 마포구 연남동",20329.66667
1144012300,7,22.17,4,2007,"   deposit       building          road           dong
0  14000.0  이레쉐르빌(408-25)  희우정로20길 22-5  서울특별시 마포구 망원동
1  16000.0       (384-48)     동교로 55-14  서울특별시 마포구 망원동
2  15000.0        대명파크빌A동      동교로3길 84  서울특별시 마포구 망원동
3  18000.0             세명    월드컵로23길 74  서울특별시 마포구 망원동
4  14000.0            이루빌  월드컵로11길 73-7  서울특별시 마포구 망원동",13490
1144012200,17,57.58,1,1993,"   deposit building        road           dong
0  16000.0     삼화주택   희우정로 60-3  서울특별시 마포구 합정동
1  22000.0   진명아트빌라  월드컵로11길 57  서울특별시 마포구 망원동
2  20000.0     삼미빌라  망원로1길 37-5  서울특별시 마포구 망원동
3  20500.0   청탑아트빌라    양화로1길 24  서울특별시 마포구 합정동
4  24000.0       중앙    동교로9길 15  서울특별시 마포구 망원동",18256.66667
1144012000,9,29.11,5,2014,"   deposit  building          road           dong
0  26000.0  우리스위트하우스    월드컵로20길 62  서울특별시 마포구 서교동
1  25000.0     삼호센터빌  월드컵로14길 18-5  서울특별시 마포구 서교동
2  25000.0     삼호센터빌  월드컵로14길 18-5  서울특별시 마포구 서교동
3  25500.0      시티하임    월드컵로16길 53  서울특별시 마포구 서교동
4  16500.0  (469-55)     잔다리로9길 11  서울특별시 마포구 서교동",24094.66667
1144012000,4,14.55,2,2002,"   deposit     building         road           dong
0   6000.0  송가네서교빌(대수선)    동교로22길 40  서울특별시 마포구 서교동
1  13500.0      A HOUSE  월드컵로8길 45-3  서울특별시 마포구 서교동
2  12000.0         서교주택     양화로8길 26  서울특별시 마포구 서교동
3   8400.0         서교주택     양화로8길 26  서울특별시 마포구 서교동
4  11000.0         정원빌라  망원로7길 31-13  서울특별시 마포구 망원동",7223.833333
1144012300,9,29.2,2,2012,"   deposit  building          road           dong
0  20000.0  (456-56)    희우정로15길 16  서울특별시 마포구 망원동
1  20000.0      화이트빌      망원로6길 61  서울특별시 마포구 망원동
2  15000.0      예산빌라  월드컵로29길 36-8  서울특별시 마포구 망원동
3  19900.0    두손베스티움    월드컵로23길 17  서울특별시 마포구 망원동
4  17400.0    강변르네상스      망원로6길 67  서울특별시 마포구 망원동",18963
1144012300,18,60,3,2010,"   deposit building          road           dong
0  23000.0    세명파크빌  희우정로15길 10-6  서울특별시 마포구 망원동
1  26200.0    로즈마리빌     포은로8길 9-6  서울특별시 마포구 망원동
2  22000.0      로뎀빌      망원로2길 94  서울특별시 마포구 망원동
3  38000.0    리츠하우스    월드컵로 31-15  서울특별시 마포구 합정동
4  28500.0  (430-4)  월드컵로5길 36-19  서울특별시 마포구 합정동",24959
1144012000,5,15.59,4,2013,"   deposit  building          road           dong
0  12000.0     동광팰리스  동교로17안길 13-9  서울특별시 마포구 서교동
1  15000.0      진흥하임   월드컵로8길 49-5  서울특별시 마포구 서교동
2   9000.0  (475-39)     월드컵로 70-4  서울특별시 마포구 서교동
3  16000.0  (458-26)      잔다리로 110  서울특별시 마포구 서교동
4  12000.0      노블캐슬   동교로13길 52-5  서울특별시 마포구 서교동",8591
1144012300,15,48.97,3,2009,"   deposit       building          road           dong
0  21000.0        (379-7)  월드컵로11길 18-8  서울특별시 마포구 망원동
1  21000.0        (379-7)  월드컵로11길 18-8  서울특별시 마포구 망원동
2  19000.0  금강하이츠(415-57)  희우정로20길 71-5  서울특별시 마포구 망원동
3  21000.0   이레쉐르빌(422-8)      망원로 55-4  서울특별시 마포구 망원동
4  22000.0            월드빌      망원로 84-7  서울특별시 마포구 망원동",21055
1144012500,9,29.88,4,2016,"   deposit  building       road           dong
0  26300.0     유일빌리지   성암로1길 13  서울특별시 마포구 성산동
1  26000.0    리시본하우스   성산로6길 26  서울특별시 마포구 성산동
2  26000.0    리시본하우스   성산로6길 26  서울특별시 마포구 성산동
3  26000.0       다온숲  새터산12길 39  서울특별시 마포구 성산동
4  20000.0  유일빌리지2단지  모래내로9길 11  서울특별시 마포구 성산동",25994
1144010100,7,22.34,2,2019,"   deposit  building         road           dong
0  16000.0   하늘채 빌리지  마포대로24안길 14  서울특별시 마포구 아현동
1  19000.0  (372-52)   마포대로26길 23  서울특별시 마포구 아현동
2  19000.0  (372-52)   마포대로26길 23  서울특별시 마포구 아현동
3  23500.0      도화맨션     새창로6나길 8  서울특별시 마포구 도화동
4  24000.0      도화맨션     새창로6나길 8  서울특별시 마포구 도화동",14816.66667
1144012500,11,37.49,3,2018,"   deposit    building        road           dong
0  31000.0        골드리치  성산로2길 35-3  서울특별시 마포구 성산동
1  28000.0        헤리티지   연남로13길 71  서울특별시 마포구 성산동
2  28000.0        헤리티지   연남로13길 71  서울특별시 마포구 성산동
3  28000.0        헤리티지   연남로13길 77  서울특별시 마포구 성산동
4  32000.0  소노하우스 성산3차    성암로1길 14  서울특별시 마포구 성산동",28840
1144012100,9,30.49,5,2018,"   deposit building           road           dong
0  28500.0      다온숲  성미산로10길 36-13  서울특별시 마포구 서교동
1  36500.0      더라움       신촌로10길 9  서울특별시 마포구 동교동
2  26000.0       벨라    동교로13길 64-5  서울특별시 마포구 서교동
3  25500.0     시티하임     월드컵로16길 53  서울특별시 마포구 서교동
4  27000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동",29948
1144011000,9,28.18,5,2019,"   deposit building         road           dong
0  17000.0     드림캐슬      숭문4길 21  서울특별시 마포구 염리동
1  17000.0     드림캐슬      숭문4길 21  서울특별시 마포구 염리동
2  26000.0  대흥서진팰리스  독막로40길 26-1  서울특별시 마포구 대흥동
3  23500.0  대흥서진팰리스  독막로40길 26-1  서울특별시 마포구 대흥동
4  20000.0    아트리버빌     고산16길 42  서울특별시 마포구 대흥동",20485
1144012400,4,14.33,5,2013,"   deposit building           road           dong
0  10000.0   풀하우스연남      연남로11길 17  서울특별시 마포구 연남동
1   6000.0  (504-7)       성미산로 118  서울특별시 마포구 연남동
2   9500.0      하나빌  월드컵로13길 19-17  서울특별시 마포구 망원동
3   8000.0  (223-2)        성미산로 89  서울특별시 마포구 성산동
4   8000.0  (223-2)        성미산로 89  서울특별시 마포구 성산동",9764
1144012500,9,29.87,4,2012,"   deposit      building         road           dong
0  20000.0  미래하임 (81-93)   성산로6길 37-5  서울특별시 마포구 성산동
1  21500.0          화이트빌     새터산2길 15  서울특별시 마포구 성산동
2  20500.0        한빛위너스빌   성미산로3가길 14  서울특별시 마포구 성산동
3  16000.0        만연센텀시티    새터산10길 16  서울특별시 마포구 성산동
4  20000.0      (254-17)  성미산로1길 26-6  서울특별시 마포구 성산동",19531.66667
1144012200,10,32.13,2,1989,"   deposit     building        road           dong
0  12000.0         신흥빌라   성지3길 16-3  서울특별시 마포구 합정동
1  15000.0         강변타운  토정로4길 45-1  서울특별시 마포구 합정동
2  15000.0  구조빌라(446-5)   희우정로 33-7  서울특별시 마포구 합정동
3  13000.0         강변타운    토정로4길 51  서울특별시 마포구 합정동
4  15000.0         진흥빌라   동교로3길 118  서울특별시 마포구 망원동",13868
1144012300,14,44.85,5,2017,"   deposit     building            road           dong
0  32000.0         노블캐슬         포은로 102  서울특별시 마포구 망원동
1  34000.0      합정더힐하우스       포은로2가길 36  서울특별시 마포구 합정동
2  31000.0        동양하우징       연남로13길 55  서울특별시 마포구 성산동
3  32000.0   소노하우스 성산2차        성암로1길 18  서울특별시 마포구 성산동
4  42000.0  서경팰리스(102동)  월드컵북로20안길 22-9  서울특별시 마포구 성산동",29979
1144011100,18,60.15,3,2003,"   deposit  building         road           dong
0  20000.0   (62-22)       대흥로 45  서울특별시 마포구 신수동
1  20000.0   (22-40)    백범로 73-12  서울특별시 마포구 신수동
2  22000.0  (337-52)     대흥로 53-3  서울특별시 마포구 대흥동
3  24000.0    (79-8)  토정로14길 17-8  서울특별시 마포구 구수동
4  22000.0     한사랑빌라    신수로 27-10  서울특별시 마포구 현석동",24076
