코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1132010700,13,41.75,2,1976,"   deposit  building        road          dong
0   7000.0        금강  덕릉로59나길 11  서울특별시 도봉구 창동
1  13000.0     삼풍(다)  도봉로130길 13  서울특별시 도봉구 창동
2   9500.0      대신빌라  덕릉로60카길 12  서울특별시 도봉구 창동
3   7000.0     은혜주택A  도봉로134길 22  서울특별시 도봉구 창동
4   5000.0  (519-20)  우이천로4가길 13  서울특별시 도봉구 창동",9565
1132010500,13,42.546,3,2014,"   deposit       building            road           dong
0  21000.0  명성하이츠(503-33)      삼양로 580-14  서울특별시 도봉구 쌍문동
1  25900.0           메이저빌    노해로57길 19-11  서울특별시 도봉구 쌍문동
2  21000.0            전인빌      삼양로 574-29  서울특별시 도봉구 쌍문동
3  23000.0          삼일시티빌  삼양로162가길 42-20  서울특별시 도봉구 쌍문동
4  18000.0           스타캐슬        도당로2길 51  서울특별시 도봉구 쌍문동",18390
1132010500,13,43.71,2,2012,"   deposit      building        road           dong
0  14000.0  청호캐스빌(353-7)  우이천로30길 17  서울특별시 도봉구 쌍문동
1  15000.0       성우스타팰리스  방학로5길 41-4  서울특별시 도봉구 쌍문동
2  15000.0       송학에버빌A동   해등로 351-2  서울특별시 도봉구 쌍문동
3  15000.0       송학에버빌A동   해등로 351-2  서울특별시 도봉구 쌍문동
4  17500.0           트라움   노해로57길 42  서울특별시 도봉구 쌍문동",14810
1132010500,15,50.1,2,2002,"   deposit       building          road           dong
0  12000.0           은성빌라  도봉로117길 42-8  서울특별시 도봉구 쌍문동
1  15000.0       청기와빌라14차   노해로48길 26-6  서울특별시 도봉구 쌍문동
2  12000.0        현대그랑빌C동   우이천로38나길 61  서울특별시 도봉구 쌍문동
3  13000.0  삼성빌라트(81-146)    도봉로121길 21  서울특별시 도봉구 쌍문동
4  16000.0        동일하이츠빌라   도봉로117길 5-3  서울특별시 도봉구 쌍문동",12585
1132010700,25,81.79,2,2008,"   deposit building         road           dong
0  25000.0  리치빌103동  도봉로110마길 37   서울특별시 도봉구 창동
1  22500.0     이화빌라    노해로63나길 8   서울특별시 도봉구 창동
2  17000.0  태종NEST빌    방학로5길 9-7  서울특별시 도봉구 방학동
3  15000.0     토암맨션   덕릉로60마길 24   서울특별시 도봉구 창동
4  19000.0   서일하이츠빌   덕릉로59라길 27   서울특별시 도봉구 창동",21677.66667
1132010700,24,79.93,4,1995,"   deposit      building           road           dong
0  14000.0       해바라기 빌라    도봉로104길 104   서울특별시 도봉구 창동
1  21000.0           하이빌   해등로16길 104-9   서울특별시 도봉구 창동
2  18000.0       홍진맨션 A동    도봉로150바길 12  서울특별시 도봉구 방학동
3  16000.0        낙원그랑빌B  도봉로140길 15-14   서울특별시 도봉구 창동
4  12000.0  현대주택(632-92)  도당로13다길 15-28  서울특별시 도봉구 방학동",15104.5
1132010600,15,47.97,3,1988,"   deposit building       road           dong
0  13000.0     청호빌라   방학로4길 20  서울특별시 도봉구 방학동
1  10000.0     청호빌라   방학로4길 20  서울특별시 도봉구 방학동
2  11000.0     청호빌라   방학로4길 20  서울특별시 도봉구 방학동
3   2800.0     청호빌라   방학로4길 20  서울특별시 도봉구 방학동
4   6000.0    신학빌라6  방학로17길 19  서울특별시 도봉구 방학동",11194.35714
1132010500,18,59.73,4,2001,"   deposit building        road           dong
0  19000.0   대성테크노빌   노해로 201-9  서울특별시 도봉구 쌍문동
1  19000.0   대성테크노빌   노해로 201-9  서울특별시 도봉구 쌍문동
2  18000.0     이화빌라  노해로 195-10  서울특별시 도봉구 쌍문동
3  15000.0     원창i빌     해등로 351  서울특별시 도봉구 쌍문동
4  15000.0  동인빌라(가)   노해로59길 25  서울특별시 도봉구 쌍문동",18690
1132010800,13,41.9,5,2019,"   deposit building          road           dong
0  15000.0   현대홈타운A    도봉로167길 28  서울특별시 도봉구 도봉동
1  11000.0    상평드림빌   도봉로181나길 18  서울특별시 도봉구 도봉동
2  16000.0  (609-0)      시루봉로 276  서울특별시 도봉구 도봉동
3  17900.0    세인트캐슬  도봉로156길 23-7  서울특별시 도봉구 도봉동
4  17700.0    세인트캐슬  도봉로156길 23-7  서울특별시 도봉구 도봉동",22769.73333
1132010800,12,40.69,3,2009,"   deposit      building            road           dong
0  12000.0         서울아트빌  도봉로169나길 18-17  서울특별시 도봉구 도봉동
1  12500.0         도성블루빌     시루봉로29길 9-4  서울특별시 도봉구 도봉동
2  14000.0         한솔팰리스    도봉로181길 74-3  서울특별시 도봉구 도봉동
3  16000.0  현대씨티빌(606-4)      시루봉로23길 55  서울특별시 도봉구 도봉동
4  12000.0         서울아트빌  도봉로169나길 18-17  서울특별시 도봉구 도봉동",12174.5
1132010500,23,75.24,3,1986,"   deposit  building          road           dong
0  10000.0  우암빌라(나동)  해등로36길 13-20  서울특별시 도봉구 쌍문동
1  10000.0      동성빌라    우이천로38길 17  서울특별시 도봉구 쌍문동
2  15000.0    신우빌라2차    도당로13다길 45  서울특별시 도봉구 방학동
3  14000.0    신우빌라2차    도당로13다길 45  서울특별시 도봉구 방학동
4  14000.0    신우빌라2차    도당로13다길 45  서울특별시 도봉구 방학동",12240.16667
1132010500,15,50.46,1,1994,"   deposit    building          road           dong
0   2000.0      백상빌라2차   삼양로142길 7-6  서울특별시 도봉구 쌍문동
1  12700.0        미래빌라    도봉로125길 55  서울특별시 도봉구 쌍문동
2  13000.0      명가아트맨션      노해로54길 6  서울특별시 도봉구 쌍문동
3  13000.0        삼원맨션  노해로44길 52-10  서울특별시 도봉구 쌍문동
4  12000.0  금강골든맨션(나동)    우이천로30길 37  서울특별시 도봉구 쌍문동",8473.5
1132010700,9,29.46,1,1993,"   deposit      building            road          dong
0   8000.0     신건영빌리지2차3      도봉로 568-43  서울특별시 도봉구 창동
1  11500.0     신건영빌리지2차2      도봉로 568-41  서울특별시 도봉구 창동
2  10000.0         아원빌라A      도봉로126길 20  서울특별시 도봉구 창동
3   8000.0  광신주택(601-80)     덕릉로59길 32-8  서울특별시 도봉구 창동
4   9000.0       한신빌리지5동  도봉로110라길 70-29  서울특별시 도봉구 창동",7924
1132010700,15,48.11,6,2015,"   deposit        building          road          dong
0  19000.0   현대빌리지(603-63)  덕릉로61길 28-19  서울특별시 도봉구 창동
1  23000.0          에이스홈타운  도봉로106길 91-4  서울특별시 도봉구 창동
2  18000.0         삼성프라임B동   도봉로104길 122  서울특별시 도봉구 창동
3  24500.0  북한산팰리스(607-25)    덕릉로59아길 58  서울특별시 도봉구 창동
4  24000.0           포레스트빌  덕릉로60아길 13-1  서울특별시 도봉구 창동",22025
1132010500,9,29.95,5,2018,"   deposit     building            road           dong
0  22000.0         루미에르      삼양로146길 14  서울특별시 도봉구 쌍문동
1  22000.0         루미에르      삼양로146길 14  서울특별시 도봉구 쌍문동
2  17500.0  로뎀하이빌(25-6)   도봉로139길 81-15  서울특별시 도봉구 쌍문동
3  21500.0      나너울 카운티  삼양로162가길 42-16  서울특별시 도봉구 쌍문동
4  21500.0      나너울 카운티  삼양로162가길 42-16  서울특별시 도봉구 쌍문동",22355
1132010500,9,29.97,6,2016,"   deposit     building           road           dong
0  20000.0        새울센스빌     도봉로121길 53  서울특별시 도봉구 쌍문동
1  17500.0  로뎀하이빌(25-6)  도봉로139길 81-15  서울특별시 도봉구 쌍문동
2  22000.0         루미에르     삼양로146길 14  서울특별시 도봉구 쌍문동
3  22000.0         루미에르     삼양로146길 14  서울특별시 도봉구 쌍문동
4  10000.0        우방이지빌       방학로3길 45  서울특별시 도봉구 쌍문동",16333
1132010800,17,55.59,2,1988,"   deposit  building         road           dong
0   6000.0    화진그린빌라  도봉로169가길 55  서울특별시 도봉구 도봉동
1  11000.0   (620-2)    도당로31길 86  서울특별시 도봉구 도봉동
2  15000.0   청기와그린빌라  도봉로169다길 34  서울특별시 도봉구 도봉동
3   8000.0      경호빌라   도봉로 568-35   서울특별시 도봉구 창동
4  12000.0  (607-16)  시루봉로23가길 22  서울특별시 도봉구 도봉동",7388.5
1132010800,8,27.61,6,2019,"   deposit building           road           dong
0  17900.0    세인트캐슬   도봉로156길 23-7  서울특별시 도봉구 도봉동
1  17900.0    세인트캐슬   도봉로156길 23-7  서울특별시 도봉구 도봉동
2  20000.0     블레스빌  도봉로156길 17-16  서울특별시 도봉구 도봉동
3  20000.0     블레스빌  도봉로156길 17-16  서울특별시 도봉구 도봉동
4  18500.0    다이아포레        마들로 696  서울특별시 도봉구 도봉동",17729
1132010700,19,62.44,5,2004,"   deposit building           road          dong
0  16000.0    삼원캐스빌   도봉로106길 33-6  서울특별시 도봉구 창동
1  16000.0   낙원그랑빌B  도봉로140길 15-14  서울특별시 도봉구 창동
2  16500.0    웰빙하우스     덕릉로59아길 18  서울특별시 도봉구 창동
3  16500.0    웰빙하우스     덕릉로59아길 18  서울특별시 도봉구 창동
4  16000.0   서일하이츠빌     덕릉로59라길 27  서울특별시 도봉구 창동",16202.5
1132010500,17,55.14,6,2015,"   deposit               building           road           dong
0  23000.0          현대티아모(122-86)    도봉로109가길 36  서울특별시 도봉구 쌍문동
1  25500.0                  로뎀하이빌  우이천로24길 52-18  서울특별시 도봉구 쌍문동
2  22000.0                   아침애빌       노해로53길 9  서울특별시 도봉구 쌍문동
3  25000.0  힐트리움아파트(101,102,103동)     우이천로24길 40  서울특별시 도봉구 쌍문동
4  25000.0  힐트리움아파트(101,102,103동)     우이천로24길 40  서울특별시 도봉구 쌍문동",20784
1132010700,11,34.93,3,2013,"   deposit       building           road          dong
0  20000.0      제일그린빌A,B동     우이천로4나길 17  서울특별시 도봉구 창동
1  14000.0  은진하이빌(674-15)   도봉로110길 74-5  서울특별시 도봉구 창동
2  13000.0          명승팰리스   덕릉로60나길 10-6  서울특별시 도봉구 창동
3  16000.0        한성라비앙A동  도봉로104길 111-7  서울특별시 도봉구 창동
4  16000.0        한성라비앙A동  도봉로104길 111-7  서울특별시 도봉구 창동",11570.14286
1132010600,17,54.59,2,1988,"   deposit building         road           dong
0   8000.0     성삼빌라   시루봉로13가길 3  서울특별시 도봉구 방학동
1   8000.0     성삼빌라   시루봉로13가길 3  서울특별시 도봉구 방학동
2  13000.0     청호빌라     방학로4길 20  서울특별시 도봉구 방학동
3  13000.0     남광연립  시루봉로15라길 49  서울특별시 도봉구 방학동
4   2800.0     청호빌라     방학로4길 20  서울특별시 도봉구 방학동",8175.833333
1132010600,9,30.08,1,1994,"   deposit   building           road           dong
0   7500.0       청화빌라  시루봉로15길 72-15  서울특별시 도봉구 방학동
1   7000.0     선경파크빌라     시루봉로15길 88  서울특별시 도봉구 방학동
2   8000.0     선경파크빌라     시루봉로15길 88  서울특별시 도봉구 방학동
3   7000.0   정의빌라(4차)      도당로10길 12  서울특별시 도봉구 방학동
4   8000.0  청구아트빌라 D동  도봉로150바길 57-7  서울특별시 도봉구 방학동",7816.833333
1132010600,12,38.74,3,2002,"   deposit       building           road           dong
0  12000.0  현대월드빌(672-11)      방학로 139-7  서울특별시 도봉구 방학동
1  12000.0         삼성골드빌라     방학로 126-18  서울특별시 도봉구 방학동
2   6000.0          한진그랑빌  도봉로149길 21-12  서울특별시 도봉구 방학동
3  11000.0  현대월드빌(672-11)      방학로 139-7  서울특별시 도봉구 방학동
4   7000.0        천성홈타운2차     시루봉로13길 25  서울특별시 도봉구 방학동",11514.5
