코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1162010200,10,31.59,1,1991,"   deposit            building           road           dong
0  10000.0           (412-334)      문성로38나길 3  서울특별시 관악구 신림동
1   8900.0  황제 5, 황제 6(415-62)  문성로38가길 64-13  서울특별시 관악구 신림동
2   5000.0                현대빌라  난곡로26다길 10-11  서울특별시 관악구 신림동
3   9900.0            (107-73)   신림로26길 29-13  서울특별시 관악구 신림동
4   9900.0            (107-73)   신림로26길 29-13  서울특별시 관악구 신림동",8373.8
1162010100,16,53.4,1,2003,"   deposit   building           road           dong
0  22500.0    구성홈타운빌라   남부순환로247길 50  서울특별시 관악구 봉천동
1  23500.0         솔송   남부순환로249길 11  서울특별시 관악구 봉천동
2  20000.0       그린타운      은천로21길 30  서울특별시 관악구 봉천동
3  23000.0  (1688-37)  남부순환로247나길 32  서울특별시 관악구 봉천동
4  24000.0   (909-27)    봉천로35길 20-5  서울특별시 관악구 봉천동",22093
1162010100,12,40.35,2,1986,"   deposit       building         road           dong
0  15000.0  삼화주택(1513-15)  양녕로6다길 25-1  서울특별시 관악구 봉천동
1  13000.0           원주빌라     인헌12길 65  서울특별시 관악구 봉천동
2  15000.0           일성빌라     관악로6길 27  서울특별시 관악구 봉천동
3  12000.0           햇님빌라  은천로35길 34-9  서울특별시 관악구 봉천동
4   6000.0      (635-403)   국회단지25길 15  서울특별시 관악구 봉천동",12470
1162010200,17,56.93,3,1975,"   deposit  building         road           dong
0  19000.0  (110-65)  신림로26길 24-8  서울특별시 관악구 신림동
1  19000.0  (110-65)  신림로26길 24-8  서울특별시 관악구 신림동
2  13000.0      오성연립    난곡로18길 12  서울특별시 관악구 신림동
3  12500.0      대영맨숀    신림로41길 25  서울특별시 관악구 신림동
4   9000.0      동아가동    법원단지5다길 1  서울특별시 관악구 신림동",16660
1162010100,17,56.3,3,1996,"   deposit      building        road           dong
0  23000.0          인헌타운  낙성대역3길 6-5  서울특별시 관악구 봉천동
1  18000.0          세화빌라   인헌16가길 22  서울특별시 관악구 봉천동
2  20000.0        세하빌라2차    인헌19길 32  서울특별시 관악구 봉천동
3  16000.0       미림하이츠빌라     인헌1다길 7  서울특별시 관악구 봉천동
4  15000.0  현대빌라(1528-9)     청룡8길 83  서울특별시 관악구 봉천동",21374
1162010200,15,49.48,3,2013,"   deposit         building          road           dong
0  18000.0             이레빌라     신림로56길 16  서울특별시 관악구 신림동
1  33000.0           오름하우스2     조원로12길 44  서울특별시 관악구 신림동
2  25000.0            중원리츠빌  남부순환로164길 26  서울특별시 관악구 신림동
3   7000.0      신일A동(751-2)    문성로16가길 40  서울특별시 관악구 신림동
4  22000.0  브라운캐슬3차(597-63)     난우10가길 27  서울특별시 관악구 신림동",21319
1162010200,5,15.07,4,2015,"   deposit        building          road           dong
0  12500.0  리츠오피스텔&도시형생활주택   관천로10길 11-4  서울특별시 관악구 신림동
1   9000.0  리츠오피스텔&도시형생활주택   관천로10길 11-4  서울특별시 관악구 신림동
2  13000.0             로뎀빌  남부순환로144길 46  서울특별시 관악구 신림동
3  12000.0          (89-1)   신림로56길 16-3  서울특별시 관악구 신림동
4   6500.0        (1520-2)     호암로26길 42  서울특별시 관악구 신림동",13070
1162010100,15,49.23,1,2003,"   deposit   building           road           dong
0  23000.0  (1688-37)  남부순환로247나길 32  서울특별시 관악구 봉천동
1  20000.0       그린타운      은천로21길 30  서울특별시 관악구 봉천동
2  17000.0      청산샤르빌      은천로37길 20  서울특별시 관악구 봉천동
3  22500.0    구성홈타운빌라   남부순환로247길 50  서울특별시 관악구 봉천동
4  23500.0         솔송   남부순환로249길 11  서울특별시 관악구 봉천동",17870
1162010300,12,41.09,3,2013,"   deposit       building           road           dong
0  27000.0        편백나무솔타운       승방10길 17  서울특별시 관악구 남현동
1  26000.0  한백리츠빌(602-83)       승방10길 26  서울특별시 관악구 남현동
2  18000.0           하늘명가   남부순환로262길 31  서울특별시 관악구 남현동
3  27000.0          한울AB동         승방길 27  서울특별시 관악구 남현동
4  30000.0          한백리츠빌  남부순환로256라길 12  서울특별시 관악구 남현동",24055
1162010200,9,29.82,10,2018,"   deposit               building        road           dong
0  26000.0                    아일라  신림동3길 13-1  서울특별시 관악구 신림동
1  23000.0                    아일라  신림동3길 13-1  서울특별시 관악구 신림동
2  17850.0  Eaton Tower(1433-227)   신림로65길 43  서울특별시 관악구 신림동
3  23000.0                    루시드     신림동1길 8  서울특별시 관악구 신림동
4  23000.0                    아일라  신림동3길 13-1  서울특별시 관악구 신림동",24669
1162010100,9,29.99,3,2019,"   deposit building         road           dong
0  27000.0    누리하우스       중앙길 30  서울특별시 관악구 봉천동
1  24000.0     겨울나무  낙성대역8길 49-1  서울특별시 관악구 봉천동
2  29500.0     휴테라스   청룡중앙길 16-1  서울특별시 관악구 봉천동
3  27000.0   수팰리스FT  국회단지2길 15-1  서울특별시 관악구 봉천동
4  27000.0   수팰리스FT  국회단지2길 15-1  서울특별시 관악구 봉천동",27023
1162010200,9,29.04,3,2013,"   deposit building         road           dong
0  18500.0      자연채   신림로54가길 14  서울특별시 관악구 신림동
1  18600.0      자연채   신림로54가길 14  서울특별시 관악구 신림동
2  22000.0   오름하우스2    조원로12길 44  서울특별시 관악구 신림동
3  16000.0      쉐르빌  시흥대로158길 24  서울특별시 관악구 신림동
4  17900.0    에덴하우스    법원단지20길 6  서울특별시 관악구 신림동",17754.13333
1162010100,16,52.56,2,1999,"   deposit       building           road           dong
0  20000.0      (1711-11)  남부순환로246다길 22  서울특별시 관악구 봉천동
1  21000.0      (1687-30)    남부순환로245길 7  서울특별시 관악구 봉천동
2  20000.0       (41-299)      은천로36길 19  서울특별시 관악구 봉천동
3  23000.0       (1711-4)   남부순환로246다길 7  서울특별시 관악구 봉천동
4  30000.0  대영센스빌(924-43)       양녕로1길 37  서울특별시 관악구 봉천동",20885
1162010200,8,25.22,15,2019,"   deposit building     road           dong
0  20000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동
1  22500.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동
2  23000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동
3  22000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동
4  23000.0  신대방노블루체  난곡로 331  서울특별시 관악구 신림동",21340
1162010100,12,41.13,3,2009,"   deposit        building            road           dong
0  13500.0  로제하우스(180-122)       인헌12길 4-1  서울특별시 관악구 봉천동
1  14000.0        (1613-6)  남부순환로230길 39-5  서울특별시 관악구 봉천동
2  18000.0          상은빌라3차      봉천로21다길 28  서울특별시 관악구 봉천동
3  20000.0             금강빌     양녕로6다길 19-6  서울특별시 관악구 봉천동
4  24500.0           리치하우스      인헌11길 11-3  서울특별시 관악구 봉천동",17513
1162010200,12,38.37,3,2016,"   deposit       building         road           dong
0  21000.0    모닝힐(1564-9)   쑥고개로2가길 43  서울특별시 관악구 신림동
1  16000.0     썬문ENC Vill     법원단지7길 8  서울특별시 관악구 신림동
2  22000.0  스카이빌(610-122)  법원단지길 127-2  서울특별시 관악구 신림동
3  22350.0  스카이빌(610-122)  법원단지길 127-2  서울특별시 관악구 신림동
4  21500.0    모닝힐(1564-9)   쑥고개로2가길 43  서울특별시 관악구 신림동",20465.5
1162010200,24,79.06,2,2002,"   deposit     building          road           dong
0  23000.0  영동빌라(95-79)    쑥고개로2나길 12  서울특별시 관악구 신림동
1  27000.0        삼하빌리지  남부순환로151길 49  서울특별시 관악구 신림동
2  17000.0    (610-388)    법원단지29길 18  서울특별시 관악구 신림동
3  26000.0        완진아트빌   문성로38길 5-12  서울특별시 관악구 신림동
4  16800.0          코아빌  남부순환로157길 30  서울특별시 관악구 신림동",22541
1162010200,7,24.76,5,2019,"   deposit building         road           dong
0  19900.0    대성아트빌   법원단지29길 23  서울특별시 관악구 신림동
1  19900.0    대성아트빌   법원단지29길 23  서울특별시 관악구 신림동
2  19900.0    대성아트빌   법원단지29길 23  서울특별시 관악구 신림동
3  25000.0     베네치아  신림로65길 22-1  서울특별시 관악구 신림동
4  23500.0   국제알앤드씨   조원중앙로2길 99  서울특별시 관악구 신림동",19183
1162010100,7,21.75,3,2017,"   deposit       building         road           dong
0  17000.0         SUN펠리스  국회단지2길 29-1  서울특별시 관악구 봉천동
1  19000.0          한가람타운   은천로35마길 14  서울특별시 관악구 봉천동
2  14000.0  다세대주택(706-13)       당곡길 39  서울특별시 관악구 봉천동
3  28900.0          프라임21   은천로35라길 25  서울특별시 관악구 봉천동
4  16000.0         SUN펠리스  국회단지2길 29-1  서울특별시 관악구 봉천동",17571.5
1162010200,8,27.01,8,2017,"   deposit      building          road           dong
0  25000.0  오아후(1436-20)      신림동5나길 8  서울특별시 관악구 신림동
1  21000.0           루시드       신림동1길 8  서울특별시 관악구 신림동
2  23500.0         노블하우스     신림로67길 21  서울특별시 관악구 신림동
3  20000.0   비치(1416-36)  신림로70길 29-11  서울특별시 관악구 신림동
4  24000.0  아지트(1432-51)     신림로67길 16  서울특별시 관악구 신림동",23613
1162010200,11,36.33,2,1993,"   deposit           building          road           dong
0  15500.0  동일용화빌라 A(412-193)    문성로38가길 17  서울특별시 관악구 신림동
1   8000.0               덕산빌라       복은6길 74  서울특별시 관악구 신림동
2   7000.0           (306-21)     호암로18가길 7  서울특별시 관악구 신림동
3  10000.0              신세계빌라  문성로38길 57-17  서울특별시 관악구 신림동
4  13000.0             옥영주택다동       미성8길 37  서울특별시 관악구 신림동",11057
1162010100,8,27.18,1,1990,"   deposit building        road           dong
0   7500.0   홍남빌라가동    양녕로 72-6  서울특별시 관악구 봉천동
1   8200.0     석우빌라  국회단지17길 25  서울특별시 관악구 봉천동
2   8000.0     대성주택   국회단지12길 8  서울특별시 관악구 봉천동
3  14000.0     부흥빌라    인헌15길 19  서울특별시 관악구 봉천동
4  12000.0   우남빌라 마    인헌16길 48  서울특별시 관악구 봉천동",9697.25
