코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1126010300,14,45.67,3,2018,"   deposit   building        road           dong
0  25000.0  중화동 힐스페이스  봉화산로26길 62  서울특별시 중랑구 중화동
1  25000.0    우승정원빌리지  봉화산로15길 25  서울특별시 중랑구 중화동
2  25000.0  중화동 힐스페이스  봉화산로26길 62  서울특별시 중랑구 중화동
3  27000.0  (332-120)  중랑천로 222-4  서울특별시 중랑구 중화동
4  22500.0       스마트빌   봉화산로4길 85  서울특별시 중랑구 중화동",24766
1126010100,12,39.09,3,2011,"   deposit      building          road           dong
0  15500.0           용마산      답십리로 399  서울특별시 중랑구 면목동
1  16000.0         한슬하우스     동일로92길 19  서울특별시 중랑구 면목동
2  16000.0         한라아리움   상봉로19길 27-5  서울특별시 중랑구 면목동
3  18000.0  주원그린빌(92-67)     상봉로19길 29  서울특별시 중랑구 면목동
4  16500.0     리첸하우스(3차)  용마산로36길 21-4  서울특별시 중랑구 면목동",16111.66667
1126010300,8,28.07,3,2017,"   deposit  building           road           dong
0  17000.0      오렌지빌         봉화산로 4  서울특별시 중랑구 중화동
1  17500.0      오렌지빌         봉화산로 4  서울특별시 중랑구 중화동
2  14000.0  (275-19)  동일로144가길 32-8  서울특별시 중랑구 중화동
3  14000.0     동영하우스       봉화산로2길 8  서울특별시 중랑구 중화동
4  18000.0     금송힐스빌     동일로 811-19  서울특별시 중랑구 중화동",16881.83333
1126010500,22,73.58,-1,1993,"   deposit      building           road           dong
0  17000.0      (146-49)  용마산로118길 93-5  서울특별시 중랑구 망우동
1  14500.0  염광(1,2,3,4동)      망우로81길 27  서울특별시 중랑구 망우동
2  11000.0        (37-1)  동일로136가길 19-4  서울특별시 중랑구 중화동
3  16000.0          대성빌라     봉화산로54가길 4  서울특별시 중랑구 신내동
4  20000.0        경수빌라2차      상봉로28길 45  서울특별시 중랑구 망우동",11959
1126010400,9,29.8,5,2018,"   deposit  building           road          dong
0  23000.0     현일빌라트    동일로148나길 23  서울특별시 중랑구 묵동
1  21000.0      공간라움      공릉로2가길 31  서울특별시 중랑구 묵동
2  17700.0     드림하우스  숙선옹주로3길 20-25  서울특별시 중랑구 묵동
3  17000.0     한일그랑빌     중랑천로50길 19  서울특별시 중랑구 묵동
4  18000.0  (171-26)      공릉로 38-16  서울특별시 중랑구 묵동",21444
1126010100,25,84.255,5,2009,"   deposit    building         road           dong
0  22000.0       장수빌리지  용마산로36길 9-9  서울특별시 중랑구 면목동
1  18000.0      스마일하우스    면목로45길 32  서울특별시 중랑구 면목동
2  17000.0       한라아리움  상봉로19길 27-5  서울특별시 중랑구 면목동
3  18000.0  한신월드타운1,2동   봉우재로32길 73  서울특별시 중랑구 면목동
4  22500.0       청솔하이빌   상봉중앙로5길 12  서울특별시 중랑구 상봉동",21505
1126010400,13,43.576,4,2016,"   deposit       building          road          dong
0  22000.0       참하우스토리3차  동일로163길 38-5  서울특별시 중랑구 묵동
1  24600.0        SD드림하우스   공릉로2나길 32-9  서울특별시 중랑구 묵동
2  13000.0         롯데하이츠빌  중랑천로56길 14-1  서울특별시 중랑구 묵동
3  25000.0  창우이지스(178-11)    공릉로2길 28-6  서울특별시 중랑구 묵동
4  20000.0           서림캐슬     공릉로14길 42  서울특별시 중랑구 묵동",21349
1126010300,17,56.04,2,2015,"   deposit    building         road           dong
0  22000.0      세종에코그린   동일로129길 49  서울특별시 중랑구 중화동
1  18500.0        행복자리  동일로144가길 13  서울특별시 중랑구 중화동
2  25000.0  성우스타팰리스203    봉화산로6길 26  서울특별시 중랑구 중화동
3  21000.0        신누리빌   중랑역로3나길 12  서울특별시 중랑구 중화동
4  24000.0    (148-81)   봉화산로24길 23  서울특별시 중랑구 중화동",22361
1126010200,7,24.78,5,2018,"   deposit building           road           dong
0  13000.0      공감채  봉우재로33길 63-13  서울특별시 중랑구 상봉동
1  15000.0     서림캐슬   봉우재로33길 63-5  서울특별시 중랑구 상봉동
2  13000.0      공감채  봉우재로33길 63-13  서울특별시 중랑구 상봉동
3  19000.0  세움 스카이빌   봉우재로43길 25-5  서울특별시 중랑구 상봉동
4  23000.0    에이치 빌      면목로96길 24  서울특별시 중랑구 상봉동",17667.5
1126010300,13,42.18,3,1997,"   deposit    building          road           dong
0  12000.0        석산주택    봉화산로 79-12  서울특별시 중랑구 중화동
1  12000.0        석산주택    봉화산로 79-12  서울특별시 중랑구 중화동
2   9500.0    (324-67)  중랑천로17길 11-6  서울특별시 중랑구 중화동
3  11000.0        한양맨션   동일로144가길 28  서울특별시 중랑구 중화동
4  10000.0  성우그린맨숀(B동)      망우로25길 7  서울특별시 중랑구 중화동",12981
1126010100,12,38.58,3,2017,"   deposit building          road           dong
0  22000.0   대종아트빌라    용마산로52길 16  서울특별시 중랑구 면목동
1  22000.0   대종아트빌라    용마산로52길 16  서울특별시 중랑구 면목동
2  14000.0   (2-53)  용마산로94길 55-5  서울특별시 중랑구 면목동
3  20500.0    우성쉐르빌     겸재로10길 10  서울특별시 중랑구 면목동
4  25000.0  (619-2)     면목로42길 28  서울특별시 중랑구 면목동",21795
1126010200,11,37.36,9,2018,"   deposit      building         road           dong
0  29500.0  YMS TOWER C동    면목로94길 15  서울특별시 중랑구 상봉동
1  31000.0  YMS TOWER D동  면목로92라길 7-6  서울특별시 중랑구 상봉동
2  31000.0  YMS TOWER D동  면목로92라길 7-6  서울특별시 중랑구 상봉동
3  30000.0        현우매스티지    상봉로23길 32  서울특별시 중랑구 상봉동
4  32000.0        현우매스티지    상봉로23길 32  서울특별시 중랑구 상봉동",29211
1126010500,4,11.98,8,2018,"   deposit building         road           dong
0  10000.0    다온쉐르빌  용마산로115길 58  서울특별시 중랑구 망우동
1  10000.0    다온쉐르빌  용마산로115길 58  서울특별시 중랑구 망우동
2  10000.0    다온쉐르빌  용마산로115길 58  서울특별시 중랑구 망우동
3  10000.0    다온쉐르빌  용마산로115길 58  서울특별시 중랑구 망우동
4  10000.0    다온쉐르빌  용마산로115길 58  서울특별시 중랑구 망우동",10000
1126010100,21,69.24,4,2002,"   deposit building       road           dong
0  21000.0       청원   답십리로 381  서울특별시 중랑구 면목동
1  22000.0    금강래미안   면목로72길 9  서울특별시 중랑구 면목동
2  21000.0    삼성아트빌  봉우재로22길 9  서울특별시 중랑구 면목동
3  15000.0   스마일하우스  면목로45길 32  서울특별시 중랑구 면목동
4  20000.0   소라스위트빌  면목로29길 69  서울특별시 중랑구 면목동",17335
1126010400,12,40.36,2,2010,"   deposit       building           road          dong
0  16000.0  양지그린빌(236-45)    중랑천로 306-33  서울특별시 중랑구 묵동
1  18500.0         하이베스트빌    동일로157라길 32  서울특별시 중랑구 묵동
2  18500.0         하이베스트빌    동일로157라길 32  서울특별시 중랑구 묵동
3  16000.0          양지그린빌   동일로154길 47-5  서울특별시 중랑구 묵동
4  21000.0          한일그랑빌  동일로154길 53-23  서울특별시 중랑구 묵동",15379
1126010400,6,21.18,2,2017,"   deposit building         road          dong
0  16800.0    천우네오젠   동일로146길 58  서울특별시 중랑구 묵동
1  16600.0    천우네오젠   동일로146길 58  서울특별시 중랑구 묵동
2  18500.0    창우이지스  동일로149가길 11  서울특별시 중랑구 묵동
3  16500.0      토토빌   동일로149길 65  서울특별시 중랑구 묵동
4  17000.0     구산빌라   동일로160길 13  서울특별시 중랑구 묵동",16145
1126010200,5,15.525,15,2019,"   deposit         building road           dong
0  15000.0             상봉타워       서울특별시 중랑구 상봉동
1  14500.0             상봉타워       서울특별시 중랑구 상봉동
2  14500.0             상봉타워       서울특별시 중랑구 상봉동
3  12000.0  EPISODE1(에피소드원)        서울특별시 중랑구 묵동
4  12000.0  EPISODE1(에피소드원)        서울특별시 중랑구 묵동",14820
1126010100,10,33.94,5,2016,"   deposit     building         road           dong
0  20000.0      레몬트리102   겸재로27가길 15  서울특별시 중랑구 면목동
1  21000.0        성민쉐르빌   사가정로46나길 9  서울특별시 중랑구 면목동
2  23000.0  테미하우스2차103동  면목로21길 30-3  서울특별시 중랑구 면목동
3  19500.0        금호빌리지   용마산로79길 13  서울특별시 중랑구 면목동
4  19000.0        서율빌리지   용마산로72길 10  서울특별시 중랑구 면목동",20919
1126010100,7,23.96,6,2019,"   deposit      building          road           dong
0  15500.0          현진타워       면목로 258  서울특별시 중랑구 면목동
1  23000.0          해피뜨래     면목로39길 43  서울특별시 중랑구 면목동
2  22500.0  The H (101동)     중랑천로2길 55  서울특별시 중랑구 면목동
3  25500.0       (647-5)     면목로39길 58  서울특별시 중랑구 면목동
4  21000.0     아름쉐르빌101동  답십리로81길 9-27  서울특별시 중랑구 면목동",20128
1126010500,14,45.14,6,2019,"   deposit  building         road           dong
0  23000.0  (344-22)  망우로71길 36-1  서울특별시 중랑구 망우동
1  13000.0    다원퍼스티지   용마산로101길 4  서울특별시 중랑구 망우동
2  24000.0     용마홈타운   봉우재로59길 11  서울특별시 중랑구 망우동
3  25000.0   모던하우스6차  용마산로105길 30  서울특별시 중랑구 망우동
4  11000.0     제이에스빌    상봉로20길 82  서울특별시 중랑구 망우동",24211
1126010200,9,29.15,3,2016,"   deposit building            road           dong
0  19000.0    인덕하이빌    면목로91길 19-15  서울특별시 중랑구 상봉동
1  20000.0    써니하우스      동일로126라길 9  서울특별시 중랑구 상봉동
2  19500.0  (251-2)      상봉중앙로 44-3  서울특별시 중랑구 상봉동
3  13000.0   스마트 한양  상봉중앙로1가길 14-36  서울특별시 중랑구 상봉동
4  13000.0   스마트 한양  상봉중앙로1가길 14-36  서울특별시 중랑구 상봉동",18111.25
1126010500,24,79.29,4,1994,"   deposit  building          road           dong
0  17000.0  삼산그린빌라A동   용마산로100길 87  서울특별시 중랑구 망우동
1  17000.0      해동빌딩       양원역로 25  서울특별시 중랑구 망우동
2   9800.0      해동빌딩       양원역로 25  서울특별시 중랑구 망우동
3  16000.0   (508-7)   망우로58길 33-5  서울특별시 중랑구 망우동
4  12000.0      명성빌라  망우로76길 50-35  서울특별시 중랑구 망우동",15854
1126010200,7,23.7,2,2012,"   deposit        building           road           dong
0  11000.0         (235-0)  상봉중앙로8길 21-11  서울특별시 중랑구 상봉동
1  15750.0   타임빌리지(314-17)     봉화산로30길 97  서울특별시 중랑구 상봉동
2  16000.0   타임빌리지(314-17)     봉화산로30길 97  서울특별시 중랑구 상봉동
3   4092.0  세렌디피아(190-199)    상봉중앙로5다길 19  서울특별시 중랑구 상봉동
4  16000.0         (249-4)      상봉중앙로8길 7  서울특별시 중랑구 상봉동",10845
